switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s10,0x10000b78c1689,0,40000,1471.364,2802,385267,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000b78c1689, duration=1471.364s, table=0, n_packets=2802, n_bytes=385267, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s10,0x100009e8789e4,0,40000,1471.364,2802,385267,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100009e8789e4, duration=1471.364s, table=0, n_packets=2802, n_bytes=385267, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s10,0x10000123e331c,0,5,1471.364,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000123e331c, duration=1471.364s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s10,0x10000ee5d2a18,0,40000,1471.364,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000ee5d2a18, duration=1471.364s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
