switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s19,0x100008da3c033,0,40000,1910.201,1817,249536,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100008da3c033, duration=1910.201s, table=0, n_packets=1817, n_bytes=249536, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s19,0x10000c7e4913d,0,5,1910.201,3,294,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000c7e4913d, duration=1910.201s, table=0, n_packets=3, n_bytes=294, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s19,0x100009da0b71d,0,40000,1910.201,59,2478,arp,"CONTROLLER:65535,clear_actions","cookie=0x100009da0b71d, duration=1910.201s, table=0, n_packets=59, n_bytes=2478, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s19,0x10000ae36d916,0,40000,1910.201,1817,249536,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000ae36d916, duration=1910.201s, table=0, n_packets=1817, n_bytes=249536, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
