frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235927.318383000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.318815000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.318829000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.318849000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.319007000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.319282000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.319313000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.319651000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.319691000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.320155000","28866","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.320195000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.321301000","17602","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.321321000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.321366000","21786","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.321376000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.321401000","21786","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.321429000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.321451000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.321461000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323560000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.323588000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323653000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.323665000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323706000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.323721000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323759000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.323773000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323814000","20338","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.323836000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.323991000","29026","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324008000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324041000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324053000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324077000","13098","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324086000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324107000","11650","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324116000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324146000","37714","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324162000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324205000","10202","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324230000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324255000","5858","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324264000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324290000","44954","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324306000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324339000","20338","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324350000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324393000","44954","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324421000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.324445000","14546","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324474000","5858","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324504000","53642","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324532000","11650","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.324571000","38003","192.168.0.2","192.168.0.105",,,"HTTP","80","58950","0x0018","0",,,,
"1765235927.324785000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.336105000","253","192.168.0.105","192.168.0.2",,,"HTTP","58950","80","0x0018","0",,,,
"1765235927.378827000","66","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0010","0",,,,
"1765235927.411701000","4162","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.411740000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.412154000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.412216000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.413879000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.413939000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.414441000","13098","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.414475000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.416537000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.416647000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.416898000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.416962000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.417005000","20338","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.417620000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.418028000","44954","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.418048000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.418093000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.418200000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.421536000","42058","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.421591000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.423979000","59434","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.424027000","5858","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.424079000","53642","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.424137000","11650","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.424182000","33370","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428416000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.428553000","31922","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428560000","60882","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428664000","4410","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428670000","60882","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428727000","4410","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.428732000","8754","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.429040000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.429126000","56538","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.429157000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.429245000","57986","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.431058000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.431204000","7306","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.431208000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.431239000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.431320000","50746","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.432071000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.432193000","14546","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.432198000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.432209000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.432291000","53642","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442010000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.442206000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442231000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442341000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442364000","13098","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442390000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.442444000","52194","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.442457000","15994","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.447870000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.448072000","49298","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.448086000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.448133000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.448196000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.448246000","42058","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.448310000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.448329000","29026","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.462771000","1514","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0010","0",,,,
"1765235927.464304000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.464417000","34818","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464442000","57986","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464512000","7306","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464528000","57986","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464612000","7306","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464623000","57986","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464664000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.464691000","7306","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464695000","5858","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.464740000","36266","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470030000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.470211000","23234","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470219000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470243000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470290000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.470359000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470372000","30474","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.470425000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.473068000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.473139000","10202","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.477002000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.477199000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.477222000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.477372000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.477404000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.477440000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483009000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.483197000","62330","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483209000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483225000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483281000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.483346000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483379000","18890","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483453000","46402","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483477000","18890","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483548000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.483683000","46402","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483708000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483719000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483845000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.483883000","52194","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.498781000","1514","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0010","0",,,,
"1765235927.504692000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.504815000","11650","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.504820000","62330","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.504881000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.504888000","62330","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.504972000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.504975000","62330","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505074000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505077000","62330","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505131000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505135000","36266","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505160000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.505207000","11650","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505235000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.505281000","17442","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505287000","49298","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505308000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.505332000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505341000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.505394000","13098","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505410000","52194","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505610000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.505748000","13098","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505753000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505767000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505898000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505913000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.505988000","57986","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.516630000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.516816000","7306","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.516827000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.516842000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.516921000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.517009000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.517024000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.517122000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.517137000","21786","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.518220000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.518311000","43506","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.518320000","24682","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519049000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.519210000","40610","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519224000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519255000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519362000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519399000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519472000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.519504000","2962","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.534812000","1514","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0010","0",,,,
"1765235927.535420000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.535595000","60882","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535608000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535652000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535694000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.535770000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535782000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535869000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.535885000","60882","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536037000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.536194000","4410","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536198000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536241000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536290000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.536354000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536370000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536504000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536548000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.536575000","15994","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.541520000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
"1765235927.541685000","49298","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.541698000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.541726000","65226","192.168.0.2","192.168.0.105",,,"TCP","80","58950","0x0018","0",,,,
"1765235927.541815000","66","192.168.0.105","192.168.0.2",,,"TCP","58950","80","0x0010","0",,,,
