frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.712503000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712522000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712530000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712545000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712555000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712573000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712579000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712594000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712603000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712622000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712633000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712648000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712657000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712672000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712680000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712696000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712703000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712717000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712725000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.712765000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.712777000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713064000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713103000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713133000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713140000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713158000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713169000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713189000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713198000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713218000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713225000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713241000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713246000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713265000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713276000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713291000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713300000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713318000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713324000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713342000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.713351000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.713991000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714010000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714051000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714063000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714081000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714091000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714111000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714117000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714133000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714141000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714161000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714169000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714189000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714202000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714217000","1514","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714232000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714239000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714254000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714263000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714278000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714286000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714301000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714311000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714326000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714333000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714348000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714355000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714370000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714378000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714392000","1514","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714410000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714417000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714435000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714448000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714468000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714481000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.714498000","1898","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.714507000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.715887000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.715899000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.715943000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.715952000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.715973000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.715979000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.715996000","1514","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0010","0",,,,
"1765235663.716122000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716132000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716182000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716212000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716231000","1130","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716396000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716409000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716516000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716533000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716655000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716666000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716767000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716778000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.716870000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.716880000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.717110000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.717123000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.717334000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.717349000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.717535000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.717546000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.717647000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.717659000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.719166000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.719190000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.720054000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.720072000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.726792000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.726817000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.727080000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.727092000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.727191000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.727204000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.733526000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.733558000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.733714000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.733731000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.733849000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.733860000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.733991000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.734006000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.737768000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.737792000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.737933000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.737967000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.740906000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.740924000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.743739000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.743768000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.743921000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.743967000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.744934000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.744945000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.745066000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.745076000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.747299000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.747320000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.749955000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.749975000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.750110000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.750121000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.750227000","1514","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0010","0",,,,
"1765235663.750505000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.750516000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.750545000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.750559000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.750601000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.750684000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.750759000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.754675000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.754789000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.754795000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.754865000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.754986000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755056000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755084000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755139000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.755236000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755280000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755330000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.755431000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.755503000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.757549000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.757587000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.757638000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.769844000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.769930000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.770059000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.770115000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.770195000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.770220000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.770259000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.771044000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.771092000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.771260000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.771272000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.771425000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.771449000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772073000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772125000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772229000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772241000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772397000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772425000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772544000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772556000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772689000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772701000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.772827000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.772851000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.773593000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.773608000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.773779000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.773796000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.773828000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.773852000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.773876000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.773968000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.774556000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774622000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.774729000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774781000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774804000","4410","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774862000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.774944000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774981000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.774999000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.775014000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.775049000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.775112000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
"1765235663.775184000","5858","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.775219000","2962","192.168.0.2","192.168.0.54",,,"TCP","80","54084","0x0018","0",,,,
"1765235663.775270000","66","192.168.0.54","192.168.0.2",,,"TCP","54084","80","0x0010","0",,,,
