switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s12,0x100002f85fc4b,0,5,774.250,324,28620,ip,"CONTROLLER:65535,clear_actions","cookie=0x100002f85fc4b, duration=774.250s, table=0, n_packets=324, n_bytes=28620, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s12,0x100003a7d26ba,0,40000,774.250,1680,230870,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100003a7d26ba, duration=774.250s, table=0, n_packets=1680, n_bytes=230870, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s12,0x1000024933a7e,0,40000,774.250,1680,230870,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000024933a7e, duration=774.250s, table=0, n_packets=1680, n_bytes=230870, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s12,0x1000018a39274,0,40000,774.250,3166,132972,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000018a39274, duration=774.250s, table=0, n_packets=3166, n_bytes=132972, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
