switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s18,0x10000dd996670,0,5,1470.798,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000dd996670, duration=1470.798s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s18,0x10000b4828c9b,0,40000,1470.797,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000b4828c9b, duration=1470.797s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s18,0x10000e6b9a0de,0,40000,1470.797,1862,256018,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e6b9a0de, duration=1470.797s, table=0, n_packets=1862, n_bytes=256018, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s18,0x1000083e37eb9,0,40000,1470.797,1862,256018,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000083e37eb9, duration=1470.797s, table=0, n_packets=1862, n_bytes=256018, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
