switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s10,0x10000e7e75897,0,40000,566.261,1049,144229,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e7e75897, duration=566.261s, table=0, n_packets=1049, n_bytes=144229, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s10,0x1000079d51a14,0,40000,566.261,1488,62496,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000079d51a14, duration=566.261s, table=0, n_packets=1488, n_bytes=62496, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s10,0x1000032f84fd0,0,5,566.261,24,1944,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000032f84fd0, duration=566.261s, table=0, n_packets=24, n_bytes=1944, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s10,0x10000560dd263,0,40000,566.261,1049,144229,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000560dd263, duration=566.261s, table=0, n_packets=1049, n_bytes=144229, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
