frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235661.634322000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.634346000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.634355000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.634382000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.634400000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635006000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635037000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635107000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635126000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635159000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635169000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635188000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635197000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635217000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635223000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635244000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635252000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635269000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635280000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635297000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635303000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635321000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635329000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635350000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635360000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635377000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635384000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635402000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635408000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635428000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635447000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635483000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635503000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635532000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635540000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635565000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635580000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635611000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635628000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635657000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635677000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635704000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635725000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635759000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635777000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635807000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635816000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635854000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635867000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635896000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.635918000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.635945000","1514","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639065000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639092000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639140000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639149000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639174000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639180000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639201000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639207000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639225000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639235000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639251000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639258000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639279000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639288000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639306000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639312000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639330000","1514","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0010","0",,,,
"1765235661.639390000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639398000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639440000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639452000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639473000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639483000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.639500000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639515000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639533000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639550000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639567000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639583000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639601000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639635000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639653000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639667000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639682000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639695000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639710000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639731000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639747000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639762000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639778000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639794000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639813000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.639847000","1514","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.641777000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.642846000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.642859000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.643338000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.643359000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.643500000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.643539000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.643669000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.643708000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.643851000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.643887000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.644670000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.644683000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.644927000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.644945000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645103000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645141000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645327000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645347000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645478000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645509000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645673000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645689000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645834000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645871000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.645924000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645945000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645965000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645984000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.645999000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.646037000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.646056000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.646076000","4410","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.646159000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.649814000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.649847000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.650080000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.650110000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.650290000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.650311000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.650547000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.650565000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.652709000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.652728000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.652860000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.652891000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.653051000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.653065000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.655506000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.655528000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.655717000","8754","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.655736000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.655876000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.655916000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.656183000","10202","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656218000","10202","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656245000","10202","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656266000","10202","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656289000","10202","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656308000","1514","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0010","0",,,,
"1765235661.656389000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.656561000","11650","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.656592000","1514","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0010","0",,,,
"1765235661.656608000","4410","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.663802000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.669942000","13098","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.669990000","13098","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670096000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.670282000","15994","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670326000","15994","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670349000","2962","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670373000","15994","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670415000","15994","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.670461000","15994","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.672455000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.673406000","17442","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.673459000","20338","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.673507000","20338","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.673539000","20338","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.673593000","3251","192.168.0.4","192.168.0.16",,,"HTTP","80","38890","0x0018","0",,,,
"1765235661.677138000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.677795000","253","192.168.0.16","192.168.0.4",,,"HTTP","38890","80","0x0018","0",,,,
"1765235661.677852000","66","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0010","0",,,,
"1765235661.865349000","4162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.865475000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867118000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867149000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867215000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867233000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867297000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867347000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867403000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867427000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867482000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867500000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867524000","30474","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867538000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867611000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867658000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867737000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867757000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867856000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867878000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.867960000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.867992000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.868068000","34818","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868099000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.868134000","18426","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868266000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.868373000","39162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868418000","26130","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868493000","39162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868494000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.868546000","26130","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868605000","39162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868659000","26130","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868709000","39162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868759000","26130","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868777000","66","192.168.0.16","192.168.0.4",,,"TCP","38890","80","0x0010","0",,,,
"1765235661.868794000","39162","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
"1765235661.868834000","26130","192.168.0.4","192.168.0.16",,,"TCP","80","38890","0x0018","0",,,,
