frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235934.926695000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.926729000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.926772000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.926775000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.926783000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.926787000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.926999000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927009000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927044000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927054000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927070000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927080000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927109000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927117000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927134000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927140000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927155000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927163000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927193000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927204000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927221000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927227000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927242000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927249000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927265000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927273000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927287000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927297000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927312000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927318000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927333000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927341000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927356000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927365000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927380000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927387000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927401000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927411000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927426000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927434000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927449000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927457000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927472000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927482000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927497000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927504000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.927519000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.927526000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928054000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928069000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928097000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928105000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928121000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928127000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928142000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928150000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928166000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928189000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928208000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928219000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928235000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928241000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928257000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928263000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928278000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928287000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928388000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928399000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928426000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928436000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928452000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928458000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928473000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928481000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928497000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928506000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928521000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928527000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928542000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928548000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928563000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928570000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928585000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928603000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928620000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928628000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928644000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928653000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928668000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928677000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928692000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928698000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.928712000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.928717000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931332000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931348000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931460000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931471000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931548000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931562000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931655000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931666000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931743000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931756000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931832000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931847000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.931922000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.931933000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.932416000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.932427000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.932887000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.932902000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.932981000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.932995000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933071000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933084000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933185000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933198000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933288000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933302000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933379000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933391000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933467000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933478000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933553000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933564000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933639000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933654000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933730000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933740000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933815000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933827000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933904000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.933914000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.933989000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934003000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934078000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934093000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934169000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934192000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934282000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934293000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934369000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934382000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934457000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934472000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934547000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934558000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934633000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934643000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934745000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934758000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934834000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934849000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.934925000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.934936000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.935014000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.935024000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.935853000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.935867000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.935898000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.935905000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.935921000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.935930000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.935946000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.935952000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936599000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936611000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936710000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936723000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936751000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936757000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936774000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936780000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936867000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936881000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.936965000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.936976000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937004000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937011000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937027000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937033000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937048000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937058000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937073000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937083000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937098000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937103000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937119000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937124000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937139000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937147000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937162000","1514","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0010","0",,,,
"1765235934.937264000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937276000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937361000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937371000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937399000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937409000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937425000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937431000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937445000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
"1765235934.937452000","66","192.168.0.100","192.168.0.3",,,"TCP","46750","80","0x0010","0",,,,
"1765235934.937468000","2962","192.168.0.3","192.168.0.100",,,"TCP","80","46750","0x0018","0",,,,
