switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s20,5,17,1230,0,0,811,83886,0,0
s20,1,7007,317771707,4,0,943,100418,0,0
s20,4,17,1230,0,0,813,84164,0,0
s20,6,17,1230,0,0,809,83608,0,0
s20,7,17,1230,0,0,809,83608,0,0
s20,2,922,99094,4,0,6705,317758331,0,0
s20,3,17,1230,0,0,813,84164,0,0
