frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235929.579743000","74","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0002","0",,,,
"1765235929.807803000","74","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0012","0",,,,
"1765235929.807861000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235929.808417000","372","192.168.0.38","192.168.0.3",,,"HTTP/JSON","46666","80","0x0018","0",,,,
"1765235929.810642000","288","192.168.0.3","192.168.0.38",,,"HTTP/JSON","80","46666","0x0018","0",,,,
"1765235929.810671000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235929.812437000","251","192.168.0.38","192.168.0.3",,,"HTTP","46666","80","0x0018","0",,,,
"1765235929.854767000","66","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0010","0",,,,
"1765235929.868394000","66","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0010","0",,,,
"1765235929.868422000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.779499000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779541000","1266","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779601000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779631000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779647000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779665000","1514","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0010","0",,,,
"1765235930.779809000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.779865000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779869000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779892000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779895000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779921000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779924000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779946000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779949000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779967000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.779972000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780291000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.780335000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780340000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780362000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780364000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780382000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780384000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780406000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780411000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780430000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780435000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780472000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780477000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.780716000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.781096000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.781313000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781329000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.781361000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781369000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.781386000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781394000","66","192.168.0.38","192.168.0.3",,,"TCP","46666","80","0x0010","0",,,,
"1765235930.781409000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781424000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781436000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781458000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781470000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781485000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781501000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781513000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781525000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781555000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781577000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781593000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781612000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781629000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781645000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781660000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781677000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
"1765235930.781694000","2962","192.168.0.3","192.168.0.38",,,"TCP","80","46666","0x0018","0",,,,
