switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s12,8,0,0,0,0,15,1146,0,0
s12,5,1337,182260,0,0,1337,182260,0,0
s12,1,1342,183012,4,0,1343,183082,0,0
s12,4,1339,182534,0,0,1337,182260,0,0
s12,6,1324,181856,4,0,1323,181650,0,0
s12,7,1323,181650,4,0,1322,181580,0,0
s12,2,1339,183858,4,0,1338,183788,0,0
s12,3,1338,182464,0,0,1337,182260,0,0
