switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s12,0x10000228efae0,0,40000,2072.673,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000228efae0, duration=2072.673s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s12,0x10000bd43fca0,0,40000,2072.673,4614,634086,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000bd43fca0, duration=2072.673s, table=0, n_packets=4614, n_bytes=634086, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s12,0x100004968029e,0,40000,2072.673,4614,634086,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100004968029e, duration=2072.673s, table=0, n_packets=4614, n_bytes=634086, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s12,0x10000620c5ac0,0,5,2072.673,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000620c5ac0, duration=2072.673s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
