switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s7,0x10000f3a010b5,0,40000,1910.920,3051,416765,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000f3a010b5, duration=1910.920s, table=0, n_packets=3051, n_bytes=416765, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s7,0x1000043a1cbcb,0,40000,1910.920,3051,416765,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000043a1cbcb, duration=1910.920s, table=0, n_packets=3051, n_bytes=416765, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s7,0x1000055e23ab1,0,40000,1910.920,139,5838,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000055e23ab1, duration=1910.920s, table=0, n_packets=139, n_bytes=5838, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s7,0x10000017954bd,0,5,1910.920,3,294,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000017954bd, duration=1910.920s, table=0, n_packets=3, n_bytes=294, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
