frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.907399000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907417000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907438000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907453000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907504000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.907827000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907844000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.907883000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907899000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907934000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907956000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907970000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.907985000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908001000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908029000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908054000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908073000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908093000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908151000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908538000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908550000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908598000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908607000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908632000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908642000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908661000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908667000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908685000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908691000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908711000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908721000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908743000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908751000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908786000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908792000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908814000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908824000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908844000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908856000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908878000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908886000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.908905000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.908912000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909346000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909358000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909398000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909407000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909429000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909436000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909460000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909468000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909488000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909494000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909515000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909524000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909547000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909557000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909576000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909583000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909602000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909609000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.909630000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.909639000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910288000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910303000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910349000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910361000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910382000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910389000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910410000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910418000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910439000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910448000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910468000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910483000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910502000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910509000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910528000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910544000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910550000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910570000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910579000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.910599000","3346","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.910611000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911405000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911416000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911449000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911456000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911475000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911482000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911502000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911510000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911557000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911568000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911593000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911609000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911630000","2578","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911636000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911665000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911676000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911705000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911715000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911744000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911757000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911786000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.911795000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.911826000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0010","0",,,,
"1765235663.913191000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913210000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913258000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913277000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913306000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913313000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913343000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913354000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913374000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913389000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913413000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913441000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913472000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913659000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913673000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913775000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913786000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913873000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913884000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.913970000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.913984000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.914091000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.914111000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.914199000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.914210000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.914300000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.914312000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.914776000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.914792000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.914905000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.914917000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.915059000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.915090000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.918349000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.918386000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.918524000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.918539000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.918676000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.918720000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.918856000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.918868000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919011000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.919037000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919184000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.919200000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919348000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.919359000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919500000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.919512000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919664000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.919676000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.919819000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0010","0",,,,
"1765235663.920575000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920633000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.920739000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920792000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920814000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920840000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920857000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.920913000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.921010000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921091000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.921193000","8754","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921246000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921299000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.921393000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921436000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921491000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.921594000","10202","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921649000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0010","0",,,,
"1765235663.921705000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.921803000","11650","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921851000","11650","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921879000","11650","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921897000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.921947000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.922651000","8754","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.922664000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.922843000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.922856000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.922921000","15994","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.922956000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.922983000","15994","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.923007000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.923060000","15994","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.923071000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.923097000","11650","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.923108000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.924772000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.924808000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.924848000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.924892000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.927485000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.927511000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.927556000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.927566000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.934816000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.934857000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.934904000","7306","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.934916000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.934954000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935012000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935079000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935266000","13098","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935372000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935439000","17442","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935465000","5858","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935722000","20338","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935756000","4410","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235663.935783000","1514","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0010","0",,,,
"1765235663.943773000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.943902000","4699","192.168.0.2","192.168.0.30",,,"HTTP","80","35086","0x0018","0",,,,
"1765235663.947362000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235663.947792000","252","192.168.0.30","192.168.0.2",,,"HTTP","35086","80","0x0018","0",,,,
"1765235663.947872000","66","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0010","0",,,,
"1765235664.492177000","4162","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.492219000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235664.493091000","10202","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.493113000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235664.493400000","10202","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.493417000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235664.493675000","10202","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.493692000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235664.493945000","2962","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.493963000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
"1765235664.494450000","13098","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.494487000","13098","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.494518000","13098","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.494543000","13098","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.494566000","8754","192.168.0.2","192.168.0.30",,,"TCP","80","35086","0x0018","0",,,,
"1765235664.494640000","66","192.168.0.30","192.168.0.2",,,"TCP","35086","80","0x0010","0",,,,
