frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235927.492829000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.492896000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.493798000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.493839000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.494021000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.494045000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.502143000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.502210000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.503574000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.503607000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.509281000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.509333000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.512990000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.513055000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.514832000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.514876000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.515076000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.515152000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.515369000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.515396000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.520079000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.520116000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.528890000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.528958000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.537556000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.537679000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.537787000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.537902000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538019000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538111000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538217000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538307000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538375000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538447000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538533000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538650000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538758000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.538886000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539063000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539189000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539269000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539379000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539489000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539565000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539642000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539743000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539851000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.539942000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.540048000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.540149000","33370","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.552564000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.552745000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.552785000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560093000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.560290000","22258","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560311000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560353000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560480000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560531000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560632000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560665000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560771000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560803000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560891000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.560903000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.561048000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.567758000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.575299000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575410000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575504000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575557000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575644000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575709000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575793000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575848000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575908000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.575962000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576043000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576098000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576189000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576270000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576340000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576395000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576472000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.576554000","2746","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.614753000","1298","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0010","0",,,,
"1765235927.614778000","78","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.614823000","47780","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.617994000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.706158000","253","192.168.0.23","192.168.0.3",,,"HTTP","54154","80","0x0018","0",,,,
"1765235927.706241000","66","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0010","0",,,,
"1765235927.955098000","4162","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.955123000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.971446000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.971492000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.972168000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.972225000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.972887000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.972922000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.977024000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.977056000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.977829000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.977888000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.978446000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.978520000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.979353000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.979383000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.982085000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.982113000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.982372000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.982429000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.985020000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.985066000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.986671000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.986741000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.986873000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.986902000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987017000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987043000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987188000","24682","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987216000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987406000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987434000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987469000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987492000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987608000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987667000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987830000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
"1765235927.987888000","66","192.168.0.23","192.168.0.3",,,"TCP","54154","80","0x0010","0",,,,
"1765235927.987997000","65226","192.168.0.3","192.168.0.23",,,"TCP","80","54154","0x0018","0",,,,
