switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s13,0x100008a7aab86,0,40000,374.018,577,79273,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100008a7aab86, duration=374.018s, table=0, n_packets=577, n_bytes=79273, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s13,0x1000034aa95ee,0,40000,374.018,577,79273,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000034aa95ee, duration=374.018s, table=0, n_packets=577, n_bytes=79273, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s13,0x10000e464bfb7,0,40000,374.018,290,12180,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000e464bfb7, duration=374.018s, table=0, n_packets=290, n_bytes=12180, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s13,0x100003cbafa53,0,5,374.018,81,10689,ip,"CONTROLLER:65535,clear_actions","cookie=0x100003cbafa53, duration=374.018s, table=0, n_packets=81, n_bytes=10689, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
