switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s25,0x10000b78f6f32,0,40000,977.330,2133,293434,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000b78f6f32, duration=977.330s, table=0, n_packets=2133, n_bytes=293434, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s25,0x100003c8f394e,0,40000,977.330,896,37632,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003c8f394e, duration=977.330s, table=0, n_packets=896, n_bytes=37632, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s25,0x100000b67bfe4,0,40000,977.330,2133,293434,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100000b67bfe4, duration=977.330s, table=0, n_packets=2133, n_bytes=293434, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s25,0x10000815191d3,0,5,977.330,42,3758,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000815191d3, duration=977.330s, table=0, n_packets=42, n_bytes=3758, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
