switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s4,0x1000067955c8c,0,40000,107.453,112,4704,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000067955c8c, duration=107.453s, table=0, n_packets=112, n_bytes=4704, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s4,0x1000001b9376d,0,5,107.453,2,196,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000001b9376d, duration=107.453s, table=0, n_packets=2, n_bytes=196, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s4,0x1000085e0299a,0,40000,107.453,116,15828,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000085e0299a, duration=107.453s, table=0, n_packets=116, n_bytes=15828, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s4,0x10000d94862f1,0,40000,107.453,116,15828,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000d94862f1, duration=107.453s, table=0, n_packets=116, n_bytes=15828, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s4,0x21000051585e1d,0,10,2.768,0,0,"in_port=5,dl_src=22:93:a9:07:58:6e,dl_dst=0a:5d:b0:51:a7:84",output:4,"cookie=0x21000051585e1d, duration=2.768s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=5,dl_src=22:93:a9:07:58:6e,dl_dst=0a:5d:b0:51:a7:84 actions=output:4"
s4,0x210000e96b8991,0,10,2.498,0,0,"in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=22:93:a9:07:58:6e",output:5,"cookie=0x210000e96b8991, duration=2.498s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=10,in_port=2,dl_src=0a:5d:b0:51:a7:84,dl_dst=22:93:a9:07:58:6e actions=output:5"
