1,4,16,64,256
0.9388132095336914,2.533726692199707,9.357013702392578,36.947054862976074,178.97769856452942
0.907597541809082,2.640268087387085,9.33132290840149,37.425055503845215,176.72755408287048
0.929602861404419,2.6376421451568604,9.3849036693573,36.95722222328186,177.29287147521973
0.9350082874298096,2.5493898391723633,9.461339235305786,37.37866926193237,177.42980003356934
