1,4,16,64,256
0.2614724636077881,0.6123940944671631,2.1174914836883545,7.965717554092407,30.970407485961914
0.2715303897857666,0.6015701293945312,2.0322601795196533,7.877129077911377,31.12168526649475
0.2626302242279053,0.6360969543457031,2.0046796798706055,7.842482566833496,30.9465594291687
0.2647535800933838,0.6052761077880859,2.0104165077209473,8.07967758178711,31.077413082122803
