switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,11,12,936,0,0,494,49319,0,0
s5,10,12,936,0,0,494,49319,0,0
s5,8,196,6171,0,0,13,1006,0,0
s5,9,12,936,0,0,496,49307,0,0
s5,5,526,53857,0,0,344,45280,0,0
s5,1,535,53684,0,0,542,54147,0,0
s5,4,532,54081,0,0,537,54259,0,0
s5,6,524,53062,0,0,968,92199,0,0
s5,7,443,38472,0,0,2506,101660507,0,0
s5,2,2547,101664947,0,0,531,53685,0,0
s5,3,526,53206,0,0,530,53965,0,0
