switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s12,0x100002f85fc4b,0,5,507.691,206,19888,ip,"CONTROLLER:65535,clear_actions","cookie=0x100002f85fc4b, duration=507.691s, table=0, n_packets=206, n_bytes=19888, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s12,0x100003a7d26ba,0,40000,507.691,1078,148138,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100003a7d26ba, duration=507.691s, table=0, n_packets=1078, n_bytes=148138, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s12,0x1000024933a7e,0,40000,507.691,1078,148138,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000024933a7e, duration=507.691s, table=0, n_packets=1078, n_bytes=148138, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s12,0x1000018a39274,0,40000,507.691,1037,43554,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000018a39274, duration=507.691s, table=0, n_packets=1037, n_bytes=43554, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
