switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s4,0x10000052452b1,0,40000,508.006,810,34020,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000052452b1, duration=508.006s, table=0, n_packets=810, n_bytes=34020, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s4,0x10000e8f07de3,0,5,508.006,36,3244,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000e8f07de3, duration=508.006s, table=0, n_packets=36, n_bytes=3244, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s4,0x1000007469688,0,40000,508.006,634,86536,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000007469688, duration=508.006s, table=0, n_packets=634, n_bytes=86536, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s4,0x100005c4b3236,0,40000,508.006,634,86536,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005c4b3236, duration=508.006s, table=0, n_packets=634, n_bytes=86536, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
