switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s26,4,27,756,0,0,13,1006,0,0
s26,1,469,62908,4,0,489,63994,0,0
s26,5,16,1188,0,0,442,57880,0,0
s26,2,460,62404,8,0,481,63286,0,0
s26,3,448,59936,0,0,464,60798,0,0
