switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s8,0x100002523ff07,0,40000,978.501,939,39438,arp,"CONTROLLER:65535,clear_actions","cookie=0x100002523ff07, duration=978.501s, table=0, n_packets=939, n_bytes=39438, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s8,0x10000be2e8d24,0,40000,978.501,1550,212038,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000be2e8d24, duration=978.501s, table=0, n_packets=1550, n_bytes=212038, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s8,0x100006db0c7e1,0,5,978.501,54,4860,ip,"CONTROLLER:65535,clear_actions","cookie=0x100006db0c7e1, duration=978.501s, table=0, n_packets=54, n_bytes=4860, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s8,0x1000007c72275,0,40000,978.501,1550,212038,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000007c72275, duration=978.501s, table=0, n_packets=1550, n_bytes=212038, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
