frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235929.881201000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881251000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881269000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881305000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881445000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881491000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881505000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.881829000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235929.883195000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883225000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235929.883317000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883418000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883496000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883593000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883680000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883771000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883843000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235929.883849000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235929.883898000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235929.938786000","252","192.168.0.32","192.168.0.3",,,"HTTP","42448","80","0x0018","0",,,,
"1765235929.938861000","66","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0010","0",,,,
"1765235931.024157000","4162","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.024213000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.024615000","24682","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.024653000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.025120000","24682","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.025146000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.025510000","1514","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0010","0",,,,
"1765235931.026002000","37714","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.026042000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.026446000","27578","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.026473000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.026511000","33370","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.026533000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.027038000","31922","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.027054000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.027102000","46402","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.027135000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.027769000","18890","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.027789000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.027849000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.027908000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.027943000","37714","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.027968000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.028941000","27578","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.028958000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.029002000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029020000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.029300000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029344000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.029392000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029461000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029546000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029596000","46402","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.029657000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.033941000","18890","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.033962000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.034013000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034081000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034146000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034247000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034305000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034485000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034751000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.034813000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.034919000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035012000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035069000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035198000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035265000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035316000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.035335000","17442","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035573000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035623000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035667000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035755000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035813000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035852000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035900000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.035947000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.036003000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.036068000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.036151000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.050896000","540","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235931.060293000","78","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.103534000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235931.104603000","252","192.168.0.32","192.168.0.3",,,"HTTP","42448","80","0x0018","0",,,,
"1765235931.104652000","66","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0010","0",,,,
"1765235932.259562000","4162","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.259614000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.266457000","26130","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.266533000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.266579000","26130","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.266608000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.266640000","1514","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0010","0",,,,
"1765235932.266652000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267581000","53642","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267605000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267622000","11650","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267642000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267655000","42058","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267699000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267717000","23234","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267734000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267746000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267769000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267783000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267828000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267844000","60882","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267910000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267931000","4410","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267951000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.267963000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.267987000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268001000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268022000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268036000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268093000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268106000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268147000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268163000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268199000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268215000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268275000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268289000","33370","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268306000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268324000","31922","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268340000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268352000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268424000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268438000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268507000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268522000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268574000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268596000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268723000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268833000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.268898000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.268968000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.269091000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.269239000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.269386000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.269508000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.269701000","66","192.168.0.32","192.168.0.3",,,"TCP","42448","80","0x0010","0",,,,
"1765235932.270617000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.270871000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
"1765235932.270974000","65226","192.168.0.3","192.168.0.32",,,"TCP","80","42448","0x0018","0",,,,
