switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s21,0x100003757c386,0,40000,773.751,724,99664,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100003757c386, duration=773.751s, table=0, n_packets=724, n_bytes=99664, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s21,0x10000b33d8d2f,0,5,773.750,95,7771,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000b33d8d2f, duration=773.750s, table=0, n_packets=95, n_bytes=7771, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s21,0x1000024d6346e,0,40000,773.750,724,99664,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000024d6346e, duration=773.750s, table=0, n_packets=724, n_bytes=99664, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s21,0x10000404445aa,0,40000,773.750,1855,77910,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000404445aa, duration=773.750s, table=0, n_packets=1855, n_bytes=77910, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
