switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,4,483,13556,0,0,14,1076,0,0
s7,1,3692,351128,0,0,1676,181644,0,0
s7,5,1663,181136,4,0,11835,487327923,0,0
s7,2,1678,182966,0,0,1675,182780,0,0
s7,3,11846,487329525,0,0,3692,352306,0,0
