frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235663.703763000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703796000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703798000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703847000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703853000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703901000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703926000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703946000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703961000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703977000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.703986000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.703995000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704012000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704061000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704081000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704087000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704099000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704114000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704135000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704153000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704171000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704187000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704189000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704203000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704216000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704232000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704256000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704273000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704288000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704305000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704307000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704320000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704335000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704350000","1698","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704370000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704387000","2850","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704436000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704544000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704560000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704594000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704603000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704624000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704639000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704656000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704672000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704686000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704697000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704700000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704712000","1442","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0010","0",,,,
"1765235663.704726000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704741000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704761000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704780000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704798000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704813000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704828000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704827000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704844000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704854000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704863000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704872000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704896000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704911000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704932000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704951000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704966000","2002","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.704983000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.704989000","4410","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705008000","4410","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705010000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705037000","4410","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705058000","4410","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705087000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705106000","1026","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0010","0",,,,
"1765235663.705120000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705138000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705157000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705175000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705189000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705190000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705205000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705221000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705236000","1570","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705260000","7306","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705296000","7306","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705315000","2946","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705334000","7266","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705355000","11650","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705399000","9474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705449000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705547000","10930","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705558000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705595000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705610000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705638000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705652000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705672000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705679000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705700000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705708000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705730000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705745000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705769000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705778000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705798000","6130","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705805000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705832000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705840000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705861000","11378","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705874000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705906000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705921000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705948000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705958000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.705977000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.705984000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706006000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706026000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706058000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706073000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706092000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706099000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706126000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706136000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706158000","14546","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706184000","9698","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706190000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706204000","570","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0010","0",,,,
"1765235663.706219000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706225000","20338","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706234000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706256000","18890","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706275000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706314000","20338","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706329000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706352000","18890","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706362000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706386000","20338","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706396000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706418000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706432000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706461000","5858","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706502000","39162","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706553000","39162","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706585000","39162","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235663.706597000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.706623000","16283","192.168.0.2","192.168.0.36",,,"HTTP","80","49048","0x0018","0",,,,
"1765235663.707230000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235663.711870000","252","192.168.0.36","192.168.0.2",,,"HTTP","49048","80","0x0018","0",,,,
"1765235663.711943000","66","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0010","0",,,,
"1765235664.115389000","4162","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115455000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115581000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115629000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115678000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115704000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115752000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115786000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115794000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115825000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115871000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115921000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115934000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.115979000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.115987000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.116047000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.116053000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.116129000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.130932000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.130967000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.132065000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.132089000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.132216000","2962","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.132228000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.132521000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.132578000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.132639000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.133648000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.133675000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.133844000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.133907000","30474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.133951000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.133984000","30474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134055000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134121000","30474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134175000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134207000","30474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134275000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134325000","30474","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.134378000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.136775000","34818","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.136809000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.136845000","8754","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.136897000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.137185000","21786","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.137242000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.137412000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.137465000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.137724000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.137780000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.137913000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.137987000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.140010000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140052000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.140119000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140184000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140274000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140334000","49298","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140607000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140643000","4410","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140665000","60882","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140719000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140748000","10202","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140771000","55090","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.140798000","13098","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141265000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.141325000","52194","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141338000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141362000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141418000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141432000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141467000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141511000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141552000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.141587000","36266","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154327000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.154517000","29026","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154531000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154565000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154652000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154664000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154756000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154773000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.154846000","65226","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.180864000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.199655000","253","192.168.0.36","192.168.0.2",,,"HTTP","49048","80","0x0018","0",,,,
"1765235664.199764000","66","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0010","0",,,,
"1765235664.775210000","4162","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.775266000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.775409000","52194","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.775440000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
"1765235664.775532000","52194","192.168.0.2","192.168.0.36",,,"TCP","80","49048","0x0018","0",,,,
"1765235664.775585000","66","192.168.0.36","192.168.0.2",,,"TCP","49048","80","0x0010","0",,,,
