switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,6,15,1146,0,0,2089,285284,0,0
s7,4,0,0,0,0,15,1146,0,0
s7,1,2119,287290,0,0,2121,287562,0,0
s7,5,2109,288024,4,0,2109,288024,0,0
s7,2,2119,289394,0,0,2119,289394,0,0
s7,3,2119,289394,0,0,2119,289394,0,0
