switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s7,0x1000011fb8141,0,40000,3275.368,5252,717422,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000011fb8141, duration=3275.368s, table=0, n_packets=5252, n_bytes=717422, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s7,0x10000294f1631,0,40000,3275.368,5252,717422,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000294f1631, duration=3275.368s, table=0, n_packets=5252, n_bytes=717422, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s7,0x100009214dfe6,0,5,3275.368,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x100009214dfe6, duration=3275.368s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s7,0x10000d98dc2de,0,40000,3275.368,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000d98dc2de, duration=3275.368s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
