switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s14,0x100009fa510a8,0,40000,2072.243,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x100009fa510a8, duration=2072.243s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s14,0x10000c36b888b,0,5,2072.243,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000c36b888b, duration=2072.243s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s14,0x10000b626d109,0,40000,2072.243,1324,182045,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000b626d109, duration=2072.243s, table=0, n_packets=1324, n_bytes=182045, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s14,0x1000002dfdedd,0,40000,2072.243,1324,182045,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000002dfdedd, duration=2072.243s, table=0, n_packets=1324, n_bytes=182045, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
