switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s15,8,204,6523,0,0,13,1006,0,0
s15,9,540,44873,0,0,2547,103964435,0,0
s15,5,18,1188,0,0,456,44257,0,0
s15,1,10582,520507669,4,0,2581,225177,0,0
s15,4,444,38498,0,0,2408,105929417,0,0
s15,6,518,43365,0,0,2514,105933630,0,0
s15,7,506,42573,0,0,2476,103768997,0,0
s15,2,2492,105938198,0,0,3039,105987640,0,0
s15,3,509,51913,0,0,351,44624,0,0
