switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s13,0x100008a7aab86,0,40000,507.196,792,108814,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100008a7aab86, duration=507.196s, table=0, n_packets=792, n_bytes=108814, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s13,0x1000034aa95ee,0,40000,507.196,792,108814,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000034aa95ee, duration=507.196s, table=0, n_packets=792, n_bytes=108814, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s13,0x10000e464bfb7,0,40000,507.196,997,41874,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000e464bfb7, duration=507.196s, table=0, n_packets=997, n_bytes=41874, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s13,0x100003cbafa53,0,5,507.196,102,12243,ip,"CONTROLLER:65535,clear_actions","cookie=0x100003cbafa53, duration=507.196s, table=0, n_packets=102, n_bytes=12243, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
