switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s9,0x100002c51da8d,0,40000,1471.328,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x100002c51da8d, duration=1471.328s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s9,0x10000b955b4c4,0,5,1471.328,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000b955b4c4, duration=1471.328s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s9,0x10000e44a2b5f,0,40000,1471.328,2807,383621,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e44a2b5f, duration=1471.328s, table=0, n_packets=2807, n_bytes=383621, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s9,0x10000ea1ff0e3,0,40000,1471.328,2807,383621,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000ea1ff0e3, duration=1471.328s, table=0, n_packets=2807, n_bytes=383621, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
