switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s15,0x10000d4c1582c,0,40000,773.709,1283,53886,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000d4c1582c, duration=773.709s, table=0, n_packets=1283, n_bytes=53886, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s15,0x10000f8793b55,0,40000,773.709,721,99017,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000f8793b55, duration=773.709s, table=0, n_packets=721, n_bytes=99017, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s15,0x10000957f413e,0,40000,773.709,721,99017,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000957f413e, duration=773.709s, table=0, n_packets=721, n_bytes=99017, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s15,0x100000b8fe02a,0,5,773.709,61,5255,ip,"CONTROLLER:65535,clear_actions","cookie=0x100000b8fe02a, duration=773.709s, table=0, n_packets=61, n_bytes=5255, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
