frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235929.524563000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524567000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524608000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524613000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524644000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524647000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524677000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524680000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524706000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524708000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524750000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524755000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.524775000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525060000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.525126000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525130000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525162000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525165000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525208000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525215000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525243000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525248000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525275000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525281000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525319000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525322000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525341000","2434","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525461000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.525521000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525527000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525555000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525561000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525584000","594","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525587000","2162","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525648000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.525699000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525705000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525730000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525735000","2642","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525804000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.525855000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525862000","2802","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.525930000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526093000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526140000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526143000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526165000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526181000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526218000","1346","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235929.526220000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526222000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526247000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526254000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526278000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526282000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526311000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526335000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526338000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526372000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526378000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526407000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526412000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526439000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526446000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526474000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526478000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526504000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526506000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526536000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526539000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526556000","2066","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526614000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526690000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526712000","962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235929.526714000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526746000","2162","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526797000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526865000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526872000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526889000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526925000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526928000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526939000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.526972000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.526978000","1514","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235929.526987000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527011000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.527024000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527070000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.527086000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527129000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.527156000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527220000","2314","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.527233000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527251000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527268000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527283000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527299000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527316000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527330000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.527473000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.528973000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529006000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529048000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529065000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529095000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529110000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529136000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529149000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529192000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529204000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529232000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529248000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529269000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529283000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529306000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529319000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529343000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529355000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529373000","4410","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529382000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529432000","5858","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529441000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529618000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529630000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529655000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529663000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529692000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529709000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529731000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529749000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529778000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529786000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529806000","7306","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529813000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529842000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529857000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.529879000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529903000","4410","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529925000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529943000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529969000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.529987000","15994","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.530007000","15994","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.530034000","11650","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533508000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.533589000","17442","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533596000","4410","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533600000","17442","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533638000","17442","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533655000","17442","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533692000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.533697000","14546","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534491000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.534542000","20338","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534558000","20338","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534595000","10202","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534600000","20338","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534617000","20338","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.534641000","15994","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.535137000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.535218000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.535222000","24682","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235929.535246000","9043","192.168.0.2","192.168.0.26",,,"HTTP","80","39796","0x0018","0",,,,
"1765235929.535270000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.535289000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.535305000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235929.541561000","252","192.168.0.26","192.168.0.2",,,"HTTP","39796","80","0x0018","0",,,,
"1765235929.541675000","66","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235930.265238000","4162","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.265283000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.275271000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.275310000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.275916000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.275930000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.276341000","1514","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235930.276746000","20338","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.276770000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.276804000","5858","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.276815000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.277293000","21786","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.277345000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.277382000","4410","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.277391000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.277842000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.277879000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.277938000","30474","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.277955000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.278433000","34818","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.278472000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.278514000","7306","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.278528000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.278877000","43506","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.278919000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.278964000","14546","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.279005000","31922","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.279070000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.280393000","33370","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.280415000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.280504000","46402","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.280560000","14546","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.280616000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.282535000","4410","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.282558000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.282631000","49298","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.282680000","15994","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.282744000","29026","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.282815000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.283859000","5858","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.283872000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.284167000","30474","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.284280000","52194","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.284337000","13098","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.284364000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.284427000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.285281000","53642","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.285343000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.285391000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.285847000","53642","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.285869000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.286033000","53642","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.286079000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.288717000","1514","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235930.289391000","56538","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.289475000","8754","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.289539000","47850","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.289663000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.289862000","17442","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.289930000","59434","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.289986000","5858","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.290039000","37714","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.290119000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.294411000","27578","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.294521000","57986","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.294527000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.294574000","7306","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.294633000","33370","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.294643000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.294745000","29026","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.294756000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.294815000","66","192.168.0.26","192.168.0.2",,,"TCP","39796","80","0x0010","0",,,,
"1765235930.295008000","2962","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.295060000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.295185000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0018","0",,,,
"1765235930.295429000","1514","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
"1765235930.306785000","1514","192.168.0.2","192.168.0.26",,,"TCP","80","39796","0x0010","0",,,,
