switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s8,4,612,17883,0,0,13,1006,0,0
s8,1,1121,94725,4,0,9649,409744995,0,0
s8,5,5504,456638,4,0,9304,419419862,0,0
s8,2,23948,1104444714,0,0,10572,875095,0,0
s8,3,11024,208120375,0,0,11467,483050751,0,0
