switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s2,0x100008d8246d2,0,40000,566.778,364,49504,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100008d8246d2, duration=566.778s, table=0, n_packets=364, n_bytes=49504, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s2,0x1000079f27f26,0,5,566.778,8,592,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000079f27f26, duration=566.778s, table=0, n_packets=8, n_bytes=592, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s2,0x100007bd0d943,0,40000,566.777,7,294,arp,"CONTROLLER:65535,clear_actions","cookie=0x100007bd0d943, duration=566.777s, table=0, n_packets=7, n_bytes=294, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s2,0x10000e2d94195,0,40000,566.777,364,49504,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e2d94195, duration=566.777s, table=0, n_packets=364, n_bytes=49504, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s2,0x210000b8e3faac,0,10,1.787,631,44593,"in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98",output:1,"cookie=0x210000b8e3faac, duration=1.787s, table=0, n_packets=631, n_bytes=44593, send_flow_rem priority=10,in_port=3,dl_src=66:ab:5f:f0:f3:92,dl_dst=32:6b:7f:4b:aa:98 actions=output:1"
s2,0x210000a5ab5d84,0,10,1.779,1605,96611098,"in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92",output:3,"cookie=0x210000a5ab5d84, duration=1.779s, table=0, n_packets=1605, n_bytes=96611098, send_flow_rem priority=10,in_port=1,dl_src=32:6b:7f:4b:aa:98,dl_dst=66:ab:5f:f0:f3:92 actions=output:3"
