frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235661.893219000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893222000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893254000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893257000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893286000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893290000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893306000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893710000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.893758000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893764000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893807000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893813000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893836000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893839000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893861000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893865000","4410","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.893880000","2434","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.894103000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.894145000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.894168000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.894199000","594","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.894395000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.895496000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897220000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897234000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897269000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897278000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897297000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897307000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897321000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897327000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897343000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897352000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897369000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897378000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897392000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897398000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897430000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897438000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897457000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897467000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897485000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897494000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897510000","5858","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897517000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897532000","3378","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897538000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897643000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897660000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.897680000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897695000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897719000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897737000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897755000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897770000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897812000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897828000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897844000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897866000","14546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897883000","2962","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897912000","13098","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.897944000","18890","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.898041000","10202","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.901578000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.901741000","42058","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.901769000","23234","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.901774000","42058","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.901824000","21938","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.902766000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.902863000","1362","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.902867000","47850","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.902966000","17442","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.902972000","24746","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903650000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.903747000","40546","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903769000","53642","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903843000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.903880000","11650","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903885000","53642","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903976000","11650","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.903991000","15867","192.168.0.4","192.168.0.37",,,"HTTP","80","38556","0x0018","0",,,,
"1765235661.907033000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.907081000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.907125000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.907148000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.907162000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.916260000","253","192.168.0.37","192.168.0.4",,,"HTTP","38556","80","0x0018","0",,,,
"1765235661.962760000","66","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0010","0",,,,
"1765235661.967234000","4162","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967281000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.967381000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967438000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.967546000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967589000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.967671000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967697000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.967756000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967829000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.967866000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967946000","24682","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.967946000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.968062000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.968306000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968351000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968389000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.968428000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968476000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.968485000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968522000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968582000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.968589000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.968726000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.970873000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.970947000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.971000000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971111000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971227000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971330000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971431000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971535000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971677000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971802000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.971924000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972047000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972161000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972261000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972351000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972477000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.972548000","41170","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.976759000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.977149000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977216000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977232000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977271000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977287000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977327000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977341000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977357000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977371000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977401000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.977414000","26482","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982229000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.982488000","38810","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982500000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982554000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982596000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982610000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982644000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.982676000","37186","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983151000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.983212000","28106","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983238000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983255000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983272000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983320000","42530","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983758000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.983806000","22762","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983824000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983840000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983877000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.983916000","14466","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.993953000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235661.994035000","50826","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.994066000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.994083000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235661.994114000","32362","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.006896000","506","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0010","0",,,,
"1765235662.024748000","78","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.024999000","32930","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.025007000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.025055000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.025066000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.025122000","44618","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030546000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.030631000","20674","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030647000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030663000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030678000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030760000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.030777000","19362","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.035585000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.035990000","45930","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036003000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036058000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036125000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036156000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036215000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036285000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036349000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036382000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036734000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036750000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036765000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036779000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036834000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036850000","60466","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.036911000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.037039000","4826","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.037045000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.037074000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.037141000","2498","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039013000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.039157000","62794","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039200000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039213000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039292000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.039435000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039455000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.039485000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.051396000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.052060000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052073000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052101000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052129000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052166000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052220000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052301000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052338000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052372000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052432000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052452000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052470000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052492000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052537000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052555000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052882000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052927000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052973000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.052988000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.062306000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.062676000","62698","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.062695000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.062769000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.062783000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.082476000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.202192000","253","192.168.0.37","192.168.0.4",,,"HTTP","38556","80","0x0018","0",,,,
"1765235662.202298000","66","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0010","0",,,,
"1765235662.273858000","4162","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.273885000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
"1765235662.273988000","65226","192.168.0.4","192.168.0.37",,,"TCP","80","38556","0x0018","0",,,,
"1765235662.274041000","66","192.168.0.37","192.168.0.4",,,"TCP","38556","80","0x0010","0",,,,
