frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235662.728780000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728798000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728808000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728828000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728836000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728852000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728861000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728877000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728885000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728902000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728914000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728932000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728941000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.728958000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.728994000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.742475000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742517000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.742561000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742580000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742594000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742611000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742629000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742644000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742667000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742683000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742719000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742743000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742763000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.742840000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743701000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743717000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743756000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743764000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743783000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743793000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743812000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743818000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743833000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743840000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743859000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743868000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743888000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743896000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743912000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743918000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743935000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743942000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743958000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743968000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.743985000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.743991000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.744047000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.744055000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.744999000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745014000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745076000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745085000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745102000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745109000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745130000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745139000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745154000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745164000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745179000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745185000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745204000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745212000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745232000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745238000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745254000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745263000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745280000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745290000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745813000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745828000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745866000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745874000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.745892000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.745902000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746182000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746198000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746248000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746262000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746284000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746292000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746310000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746319000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746334000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746343000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746359000","1514","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746367000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746384000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746390000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746406000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746417000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746433000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746439000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746457000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746467000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746484000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746492000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746507000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746521000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746537000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746548000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746564000","1514","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746570000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746590000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746598000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746617000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746627000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746643000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746658000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746675000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746690000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746739000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746755000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746777000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746791000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746832000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746862000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.746881000","1514","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.746891000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.756437000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.756461000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.758949000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.758969000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.759123000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.759164000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.759802000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.759843000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.759965000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.759979000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.760130000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.760150000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.760399000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.760413000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.760636000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.760650000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.761280000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.761324000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.762619000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762663000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.762749000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762770000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.762793000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762802000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.762828000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762836000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.762865000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762893000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.762980000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.764671000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.764705000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.766304000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.766324000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.767026000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.767041000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.767585000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.767599000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.767740000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.767778000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.770625000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.770662000","11650","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.770750000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.771953000","8754","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.772007000","4410","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.772063000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.773340000","10202","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773402000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773432000","10202","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773432000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.773446000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773474000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.773478000","11650","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773505000","11650","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773523000","11650","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773540000","11650","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773590000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773615000","5858","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773641000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773684000","5858","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773717000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773744000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773788000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773828000","2962","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773866000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773901000","7306","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773932000","13098","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.773977000","14546","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.774011000","11939","192.168.0.4","192.168.0.23",,,"HTTP","80","59024","0x0018","0",,,,
"1765235662.776543000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.804812000","252","192.168.0.23","192.168.0.4",,,"HTTP","59024","80","0x0018","0",,,,
"1765235662.804922000","66","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0010","0",,,,
"1765235662.886629000","4162","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.886678000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.887702000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.887729000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.888165000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.888202000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.888390000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.888423000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.888600000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.888650000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.888866000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.888884000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.889089000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.889132000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.891208000","40610","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.891256000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.891510000","5858","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.891525000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.891797000","46402","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.891825000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.891856000","18890","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.891911000","46402","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.891955000","18890","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.892014000","39162","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.892081000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.892395000","26130","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.892419000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.892497000","50746","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.892553000","8754","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.893179000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.893286000","5858","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.893297000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.893358000","36266","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.893431000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.893713000","7306","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.893735000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.893848000","21786","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.893895000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.894103000","65226","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.894174000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
"1765235662.894325000","65226","192.168.0.4","192.168.0.23",,,"TCP","80","59024","0x0018","0",,,,
"1765235662.894985000","66","192.168.0.23","192.168.0.4",,,"TCP","59024","80","0x0010","0",,,,
