switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s5,0x10000f2a8128c,0,40000,640.947,1224,167280,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000f2a8128c, duration=640.947s, table=0, n_packets=1224, n_bytes=167280, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s5,0x10000621c3d05,0,40000,640.947,1224,167280,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000621c3d05, duration=640.947s, table=0, n_packets=1224, n_bytes=167280, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s5,0x100001b09b58a,0,40000,640.947,2167,91014,arp,"CONTROLLER:65535,clear_actions","cookie=0x100001b09b58a, duration=640.947s, table=0, n_packets=2167, n_bytes=91014, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s5,0x10000735eef15,0,5,640.947,46,4612,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000735eef15, duration=640.947s, table=0, n_packets=46, n_bytes=4612, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
