switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s24,0x10000e2887c28,0,40000,373.811,654,90026,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e2887c28, duration=373.811s, table=0, n_packets=654, n_bytes=90026, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s24,0x100006ec071a9,0,40000,373.811,333,13986,arp,"CONTROLLER:65535,clear_actions","cookie=0x100006ec071a9, duration=373.811s, table=0, n_packets=333, n_bytes=13986, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s24,0x1000030cfe2cc,0,5,373.811,42,4727,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000030cfe2cc, duration=373.811s, table=0, n_packets=42, n_bytes=4727, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s24,0x1000047e74c38,0,40000,373.811,654,90026,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000047e74c38, duration=373.811s, table=0, n_packets=654, n_bytes=90026, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
