frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235931.958268000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.958607000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958618000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.958647000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958659000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958674000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958687000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958731000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958749000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958763000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958779000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958791000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.958875000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959273000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959283000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959307000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959372000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959469000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959479000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959504000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959511000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959527000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959533000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959546000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959553000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959567000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959574000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959587000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959592000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959607000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959613000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959628000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959636000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959649000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959656000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.959669000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.959674000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960150000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960161000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960203000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960210000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960225000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960233000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960247000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960255000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960268000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960274000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960289000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960295000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960308000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960314000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960327000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960335000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960350000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960358000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960372000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960378000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960391000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960399000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960413000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960421000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960436000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960445000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960459000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960465000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960478000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960485000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960499000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960507000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960523000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960531000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960544000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960551000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960563000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960573000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960588000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960597000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960612000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960619000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.960633000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.960642000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963591000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963608000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963640000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963648000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963665000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963673000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963689000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963697000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963711000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963717000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963730000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963736000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963751000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963758000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963773000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963779000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963792000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963798000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963811000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963835000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963890000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963898000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963920000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963926000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963941000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963949000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963962000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963970000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.963985000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.963991000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964006000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964012000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964026000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964032000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964045000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964053000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964067000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964076000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964092000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964099000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964112000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964118000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964131000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964137000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964152000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964163000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964198000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964208000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964222000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964229000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964242000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964249000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964263000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964273000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964298000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964305000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964320000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964330000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964343000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964351000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.964363000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.964370000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.970460000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.970490000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.972331000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.972347000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.972468000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.972497000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.972615000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.972646000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.972767000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.972798000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.972920000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.972952000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.973106000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.973122000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.973262000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.973291000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.974289000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.974300000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.974428000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.974459000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.974575000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.974602000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.974745000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.974757000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.974898000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.974929000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975049000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975080000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975227000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975242000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975372000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975398000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975535000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975546000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975653000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975684000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975807000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975833000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.975944000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.975958000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.976087000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.976099000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.976997000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977013000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.977127000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977140000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.977285000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977296000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.977591000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977604000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.977764000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977792000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.977824000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977838000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977853000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977867000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977884000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977897000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977910000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977927000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977943000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977956000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977971000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.977984000","1514","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.978143000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.979219000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.979234000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.979341000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.979352000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.979478000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.979489000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.980490000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.980520000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.980649000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.980660000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.980787000","1514","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0010","0",,,,
"1765235931.981034000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.981061000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.981088000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.982401000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.982515000","4410","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.982539000","1514","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0010","0",,,,
"1765235931.982618000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.982729000","4410","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.982757000","4410","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.982770000","2962","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.982840000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.982939000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983025000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.983114000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983152000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983185000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983202000","1514","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0010","0",,,,
"1765235931.983275000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.983376000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983460000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.983542000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983569000","7306","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983660000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.983793000","5858","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.983905000","66","192.168.0.76","192.168.0.3",,,"TCP","37200","80","0x0010","0",,,,
"1765235931.991064000","8754","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.991107000","8754","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.991129000","8754","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.991151000","8754","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0018","0",,,,
"1765235931.991166000","1514","192.168.0.3","192.168.0.76",,,"TCP","80","37200","0x0010","0",,,,
