switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s23,4,247,6948,0,0,13,1006,0,0
s23,1,16269,839735952,4,0,3640,315567,0,0
s23,5,2886,260030,4,0,6709,317736978,0,0
s23,2,556,57124,4,0,8241,416173701,0,0
s23,3,4324,210248294,4,0,1699,149488,0,0
