switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s23,0x10000b61d67c8,0,40000,565.508,862,118604,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000b61d67c8, duration=565.508s, table=0, n_packets=862, n_bytes=118604, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s23,0x100001067d0ff,0,5,565.508,37,3146,ip,"CONTROLLER:65535,clear_actions","cookie=0x100001067d0ff, duration=565.508s, table=0, n_packets=37, n_bytes=3146, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s23,0x100001bf42536,0,40000,565.508,534,22428,arp,"CONTROLLER:65535,clear_actions","cookie=0x100001bf42536, duration=565.508s, table=0, n_packets=534, n_bytes=22428, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s23,0x1000013c42c7c,0,40000,565.508,862,118604,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000013c42c7c, duration=565.508s, table=0, n_packets=862, n_bytes=118604, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
