switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s23,0x100003ac7edb2,0,40000,506.880,987,41454,arp,"CONTROLLER:65535,clear_actions","cookie=0x100003ac7edb2, duration=506.880s, table=0, n_packets=987, n_bytes=41454, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s23,0x1000030d70e96,0,40000,506.880,767,105532,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000030d70e96, duration=506.880s, table=0, n_packets=767, n_bytes=105532, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s23,0x1000001d0deca,0,40000,506.880,767,105532,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000001d0deca, duration=506.880s, table=0, n_packets=767, n_bytes=105532, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s23,0x10000d551008b,0,5,506.880,85,8078,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000d551008b, duration=506.880s, table=0, n_packets=85, n_bytes=8078, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
