switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s18,0x1000021ce6ef9,0,5,1413.923,79,6518,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000021ce6ef9, duration=1413.923s, table=0, n_packets=79, n_bytes=6518, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s18,0x10000ef801ae3,0,40000,1413.923,1788,245842,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000ef801ae3, duration=1413.923s, table=0, n_packets=1788, n_bytes=245842, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s18,0x100006b8a03af,0,40000,1413.923,1548,65016,arp,"CONTROLLER:65535,clear_actions","cookie=0x100006b8a03af, duration=1413.923s, table=0, n_packets=1548, n_bytes=65016, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s18,0x1000040262e53,0,40000,1413.923,1788,245842,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x1000040262e53, duration=1413.923s, table=0, n_packets=1788, n_bytes=245842, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
