switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s17,0x10000e0cc79c4,0,40000,1842.020,3487,480623,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e0cc79c4, duration=1842.020s, table=0, n_packets=3487, n_bytes=480623, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s17,0x10000a1d239b0,0,40000,1842.020,3487,480623,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000a1d239b0, duration=1842.020s, table=0, n_packets=3487, n_bytes=480623, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s17,0x100009efdd049,0,5,1842.020,58,4834,ip,"CONTROLLER:65535,clear_actions","cookie=0x100009efdd049, duration=1842.020s, table=0, n_packets=58, n_bytes=4834, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s17,0x10000190d4d8b,0,40000,1842.020,2945,123690,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000190d4d8b, duration=1842.020s, table=0, n_packets=2945, n_bytes=123690, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
