switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,6,15,1146,0,0,1312,178902,0,0
s7,4,0,0,0,0,15,1146,0,0
s7,1,1343,181754,0,0,1344,181956,0,0
s7,5,1333,181712,4,0,1332,181642,0,0
s7,2,1343,183082,0,0,1342,183012,0,0
s7,3,1343,183082,0,0,1342,183012,0,0
