switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s25,0x10000a0ce315f,0,40000,869.397,1890,260003,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a0ce315f, duration=869.397s, table=0, n_packets=1890, n_bytes=260003, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s25,0x100004214ec65,0,40000,869.397,0,0,arp,"CONTROLLER:65535,clear_actions","cookie=0x100004214ec65, duration=869.397s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s25,0x100009aeed6d6,0,40000,869.397,1890,260003,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100009aeed6d6, duration=869.397s, table=0, n_packets=1890, n_bytes=260003, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s25,0x100008801575d,0,5,869.397,0,0,ip,"CONTROLLER:65535,clear_actions","cookie=0x100008801575d, duration=869.397s, table=0, n_packets=0, n_bytes=0, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
