switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s18,0x10000deeb6ce7,0,5,506.908,42,3857,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000deeb6ce7, duration=506.908s, table=0, n_packets=42, n_bytes=3857, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s18,0x10000feabc768,0,40000,506.908,617,84831,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000feabc768, duration=506.908s, table=0, n_packets=617, n_bytes=84831, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s18,0x100006a39f45f,0,40000,506.908,617,84831,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100006a39f45f, duration=506.908s, table=0, n_packets=617, n_bytes=84831, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s18,0x1000019a4a910,0,40000,506.908,443,18606,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000019a4a910, duration=506.908s, table=0, n_packets=443, n_bytes=18606, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
