switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s4,0x10000052452b1,0,40000,641.211,1491,62622,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000052452b1, duration=641.211s, table=0, n_packets=1491, n_bytes=62622, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s4,0x10000e8f07de3,0,5,641.211,54,4576,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000e8f07de3, duration=641.211s, table=0, n_packets=54, n_bytes=4576, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s4,0x1000007469688,0,40000,641.211,806,110014,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x1000007469688, duration=641.211s, table=0, n_packets=806, n_bytes=110014, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s4,0x100005c4b3236,0,40000,641.211,806,110014,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x100005c4b3236, duration=641.211s, table=0, n_packets=806, n_bytes=110014, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
