switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s19,0x100000a95d7b3,0,40000,1841.433,1313,55146,arp,"CONTROLLER:65535,clear_actions","cookie=0x100000a95d7b3, duration=1841.433s, table=0, n_packets=1313, n_bytes=55146, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s19,0x10000ca7c248a,0,40000,1841.433,1748,240060,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000ca7c248a, duration=1841.433s, table=0, n_packets=1748, n_bytes=240060, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s19,0x10000a3edc636,0,40000,1841.433,1748,240060,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000a3edc636, duration=1841.433s, table=0, n_packets=1748, n_bytes=240060, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s19,0x10000f9c2b4e5,0,5,1841.433,267,23766,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000f9c2b4e5, duration=1841.433s, table=0, n_packets=267, n_bytes=23766, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
