switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s24,0x100004622318a,0,5,1414.048,54,4404,ip,"CONTROLLER:65535,clear_actions","cookie=0x100004622318a, duration=1414.048s, table=0, n_packets=54, n_bytes=4404, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s24,0x1000029b736f4,0,40000,1414.048,2251,94542,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000029b736f4, duration=1414.048s, table=0, n_packets=2251, n_bytes=94542, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s24,0x100004f8c88a0,0,40000,1414.048,2666,367011,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100004f8c88a0, duration=1414.048s, table=0, n_packets=2666, n_bytes=367011, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s24,0x10000003415e4,0,40000,1414.048,2666,367011,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000003415e4, duration=1414.048s, table=0, n_packets=2666, n_bytes=367011, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
