switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s7,6,18,1328,0,0,1626,219154,0,0
s7,4,27,756,0,0,15,1146,0,0
s7,1,1654,221512,0,0,1654,221512,0,0
s7,5,1645,221662,4,0,1646,221760,0,0
s7,2,1656,223264,0,0,1654,223124,0,0
s7,3,1653,223082,0,0,1628,222032,0,0
