switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s18,0x100007566953b,0,40000,1909.987,87,3654,arp,"CONTROLLER:65535,clear_actions","cookie=0x100007566953b, duration=1909.987s, table=0, n_packets=87, n_bytes=3654, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s18,0x100003ca61ea6,0,40000,1909.987,2430,334118,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x100003ca61ea6, duration=1909.987s, table=0, n_packets=2430, n_bytes=334118, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s18,0x1000071d25a80,0,5,1909.987,4,392,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000071d25a80, duration=1909.987s, table=0, n_packets=4, n_bytes=392, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s18,0x10000cd8baf8f,0,40000,1909.987,2430,334118,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000cd8baf8f, duration=1909.987s, table=0, n_packets=2430, n_bytes=334118, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
