switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s20,0x10000c2627e0b,0,40000,373.523,119,16303,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000c2627e0b, duration=373.523s, table=0, n_packets=119, n_bytes=16303, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s20,0x10000fb8a64ba,0,5,373.523,7,977,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000fb8a64ba, duration=373.523s, table=0, n_packets=7, n_bytes=977, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s20,0x10000aee9d94c,0,40000,373.523,59,2478,arp,"CONTROLLER:65535,clear_actions","cookie=0x10000aee9d94c, duration=373.523s, table=0, n_packets=59, n_bytes=2478, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s20,0x10000aa3f94b5,0,40000,373.522,119,16303,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000aa3f94b5, duration=373.522s, table=0, n_packets=119, n_bytes=16303, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
