frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235660.942735000","66","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0010","0",,,,
"1765235660.988603000","74","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0002","1",,,,
"1765235660.988758000","74","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0012","1",,,,
"1765235661.045115000","4162","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.045313000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.045405000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.045541000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.045599000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.045721000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.045772000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.045843000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.045902000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046088000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046183000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046322000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046413000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.046429000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046575000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046670000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046842000","53642","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.046870000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047044000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047170000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047180000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047289000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047391000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047398000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047503000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047532000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047630000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047658000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047735000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047795000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047811000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047898000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.047910000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.047976000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048032000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048129000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048168000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048300000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048316000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048397000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048486000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048505000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048665000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048668000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.048852000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.048922000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.068822000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069041000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.069157000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069296000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069481000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069659000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069794000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069928000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.069998000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.090751000","1514","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0010","0",,,,
"1765235661.097165000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.097198000","63778","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097204000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097206000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097407000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097411000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097413000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097587000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097591000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097593000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097745000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097748000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097750000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097879000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097883000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.097885000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.098077000","10202","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099045000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.099069000","55090","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099092000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099094000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099096000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099425000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099483000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099514000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099560000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099608000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099646000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099680000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099733000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099765000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099801000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.099841000","10730","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.105957000","74","192.168.0.29","192.168.0.2",,,"TCP","34562","80","0x0002","2",,,,
"1765235661.106095000","74","192.168.0.2","192.168.0.29",,,"TCP","80","34562","0x0012","2",,,,
"1765235661.112194000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.112229000","54562","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.112233000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.112235000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.138746000","1106","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0010","0",,,,
"1765235661.139546000","78","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.139577000","56946","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139581000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139583000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139751000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139755000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139872000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.139875000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.140028000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.140032000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.140214000","43858","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.144258000","253","192.168.0.26","192.168.0.2",,,"HTTP","60256","80","0x0018","1",,,,
"1765235661.149196000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.149253000","21434","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149258000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149260000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149468000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149472000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149665000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149675000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149806000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.149820000","41746","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.174736000","1202","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0010","0",,,,
"1765235661.185425000","66","192.168.0.29","192.168.0.2",,,"TCP","34562","80","0x0010","2",,,,
"1765235661.186728000","66","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0010","1",,,,
"1765235661.188367000","372","192.168.0.29","192.168.0.2",,,"HTTP/JSON","34562","80","0x0018","2",,,,
"1765235661.188394000","66","192.168.0.2","192.168.0.29",,,"TCP","80","34562","0x0010","2",,,,
"1765235661.190756000","288","192.168.0.2","192.168.0.29",,,"HTTP/JSON","80","34562","0x0018","2",,,,
"1765235661.190798000","78","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.190854000","23546","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.190858000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.190860000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.191178000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.191185000","38130","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197396000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.197425000","27162","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197429000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197431000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197635000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197639000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197796000","65226","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.197799000","54804","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0018","0",,,,
"1765235661.207532000","66","192.168.0.106","192.168.0.2",,,"TCP","59206","80","0x0010","0",,,,
"1765235661.228288000","253","192.168.0.106","192.168.0.2",,,"HTTP","59206","80","0x0018","0",,,,
"1765235661.228315000","66","192.168.0.2","192.168.0.106",,,"TCP","80","59206","0x0010","0",,,,
"1765235661.233396000","66","192.168.0.29","192.168.0.2",,,"TCP","34562","80","0x0010","2",,,,
"1765235661.235513000","251","192.168.0.29","192.168.0.2",,,"HTTP","34562","80","0x0018","2",,,,
"1765235661.261599000","4162","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.261728000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.263262000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.263422000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.264255000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.264379000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.264655000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.264732000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.264899000","61482","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.265056000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.273755000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.273939000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.273962000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.274037000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.278737000","66","192.168.0.2","192.168.0.29",,,"TCP","80","34562","0x0010","2",,,,
"1765235661.298034000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.298187000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.298203000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.298274000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.298472000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.299575000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.299650000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.299661000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.299707000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.299828000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.301713000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.301790000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.301801000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.301907000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.302042000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.306606000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.306777000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.306793000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.308722000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.310746000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.310891000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.315810000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.315907000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.316081000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.316160000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.318073000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.318148000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
"1765235661.319410000","65226","192.168.0.2","192.168.0.26",,,"TCP","80","60256","0x0018","1",,,,
"1765235661.319544000","66","192.168.0.26","192.168.0.2",,,"TCP","60256","80","0x0010","1",,,,
