frame.time_epoch,frame.len,ip.src,ip.dst,ipv6.src,ipv6.dst,_ws.col.Protocol,tcp.srcport,tcp.dstport,tcp.flags,tcp.stream,icmp.type,icmp.code,icmpv6.type,icmpv6.code
"1765235660.888595000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888647000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.888653000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888711000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.888717000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888773000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.888779000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888826000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888858000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888892000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888947000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.888972000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.889010000","33370","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.889095000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.889200000","12707","192.168.0.3","192.168.0.22",,,"HTTP","80","35218","0x0018","0",,,,
"1765235660.892157000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.923658000","253","192.168.0.22","192.168.0.3",,,"HTTP","35218","80","0x0018","0",,,,
"1765235660.958929000","74","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0002","1",,,,
"1765235660.959030000","74","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0012","1",,,,
"1765235660.960990000","4162","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.961107000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.965684000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.965827000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.966368000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.966464000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.969285000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.969374000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.970664000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.970748000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.971006000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.971135000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.971412000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.971527000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.976435000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.976520000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.976811000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.976866000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.976875000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.976968000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.976976000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977088000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.977103000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977209000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.977219000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977260000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977374000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977423000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977542000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977634000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977737000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977871000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.977999000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.978090000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.978207000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.978323000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.978451000","18890","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.986883000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.986929000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.986950000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.986952000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.987093000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.987097000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.987099000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.987705000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.996901000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997006000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235660.997064000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997278000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997376000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997566000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997667000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997819000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997886000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.997979000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998134000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998267000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998346000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998481000","57986","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998716000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235660.998823000","2962","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002000000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235661.002044000","62330","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002048000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002051000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002053000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002262000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002270000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002277000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002281000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002577000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.002601000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002605000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002607000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002609000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002825000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.002832000","42058","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.004329000","372","192.168.0.19","192.168.0.3",,,"HTTP/JSON","49234","80","0x0018","1",,,,
"1765235661.004365000","66","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.004769000","288","192.168.0.3","192.168.0.19",,,"HTTP/JSON","80","49234","0x0018","1",,,,
"1765235661.004789000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235661.005179000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005254000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005286000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005337000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005732000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235661.005754000","4130","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005757000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005759000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.005761000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.009821000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235661.009847000","63586","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.009851000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.009853000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.009854000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.019116000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.019191000","1266","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.019365000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.019438000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.019463000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.019484000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.022728000","1514","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0010","0",,,,
"1765235661.027978000","66","192.168.0.22","192.168.0.3",,,"TCP","35218","80","0x0010","0",,,,
"1765235661.028007000","44954","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028011000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028013000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028031000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028249000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028253000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028255000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028257000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028474000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028478000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028480000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028561000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028482000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028583000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028589000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028641000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028643000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028660000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028656000","1266","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028661000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028673000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028676000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028663000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028665000","65226","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028740000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028742000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028744000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028746000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028669000","18890","192.168.0.3","192.168.0.22",,,"TCP","80","35218","0x0018","0",,,,
"1765235661.028755000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028759000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028766000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028769000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.028874000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028877000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028878000","78","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028880000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.028890000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028898000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028952000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.028956000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029045000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.029066000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029069000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029099000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029103000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029127000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.029258000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.029272000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029276000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029279000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029314000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029318000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029340000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.029425000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.029441000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029445000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029470000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029474000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029499000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029502000","1514","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0010","1",,,,
"1765235661.029581000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.029595000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.029674000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.030263000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.030689000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
"1765235661.030745000","66","192.168.0.19","192.168.0.3",,,"TCP","49234","80","0x0010","1",,,,
"1765235661.030774000","2962","192.168.0.3","192.168.0.19",,,"TCP","80","49234","0x0018","1",,,,
