switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s21,0x10000e159439e,0,40000,707.491,660,90854,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000e159439e, duration=707.491s, table=0, n_packets=660, n_bytes=90854, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
s21,0x10000705bb28a,0,5,707.490,4,392,ip,"CONTROLLER:65535,clear_actions","cookie=0x10000705bb28a, duration=707.490s, table=0, n_packets=4, n_bytes=392, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s21,0x100004c5b1c5d,0,40000,707.490,89,3738,arp,"CONTROLLER:65535,clear_actions","cookie=0x100004c5b1c5d, duration=707.490s, table=0, n_packets=89, n_bytes=3738, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s21,0x10000e6ad4486,0,40000,707.490,660,90854,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e6ad4486, duration=707.490s, table=0, n_packets=660, n_bytes=90854, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
