switch,cookie,table,priority,duration_s,n_packets,n_bytes,match_raw,actions_raw,flow_raw
s10,0x10000e7e75897,0,40000,978.046,1847,253954,dl_type=0x88cc,"CONTROLLER:65535,clear_actions","cookie=0x10000e7e75897, duration=978.046s, table=0, n_packets=1847, n_bytes=253954, send_flow_rem priority=40000,dl_type=0x88cc actions=CONTROLLER:65535,clear_actions"
s10,0x1000079d51a14,0,40000,978.046,1740,73080,arp,"CONTROLLER:65535,clear_actions","cookie=0x1000079d51a14, duration=978.046s, table=0, n_packets=1740, n_bytes=73080, send_flow_rem priority=40000,arp actions=CONTROLLER:65535,clear_actions"
s10,0x1000032f84fd0,0,5,978.046,36,2832,ip,"CONTROLLER:65535,clear_actions","cookie=0x1000032f84fd0, duration=978.046s, table=0, n_packets=36, n_bytes=2832, send_flow_rem priority=5,ip actions=CONTROLLER:65535,clear_actions"
s10,0x10000560dd263,0,40000,978.046,1847,253954,dl_type=0x8942,"CONTROLLER:65535,clear_actions","cookie=0x10000560dd263, duration=978.046s, table=0, n_packets=1847, n_bytes=253954, send_flow_rem priority=40000,dl_type=0x8942 actions=CONTROLLER:65535,clear_actions"
