switch,port_no,rx_pkts,rx_bytes,rx_drop,rx_errs,tx_pkts,tx_bytes,tx_drop,tx_errs
s5,5,2047,276736,0,0,2049,276876,0,0
s5,1,2046,274824,0,0,2047,274866,0,0
s5,4,2024,275904,0,0,2042,276660,0,0
s5,6,2041,276484,0,0,2023,275672,0,0
s5,7,18,1328,0,0,2017,272626,0,0
s5,2,2046,274824,0,0,2047,274866,0,0
s5,3,2046,276828,0,0,2047,276870,0,0
